"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0843.1","TEF",0.0256208308704196,0,"medulla_early","down","promoter",FALSE,1,-0.271957750414631,0.421241065450089,"TEF"
"MA0844.1","XBP1",-0.379267137591169,0,"medulla_early","down","promoter",FALSE,1,-0.0739851107600185,0.842321959532531,"XBP1"
"MA0855.1","RXRB",0.133705486277365,0,"medulla_early","down","promoter",FALSE,1,0.0182701870018782,0.927183327398293,"RXRB"
"MA0856.1","RXRG",0.175503688398794,0,"medulla_early","down","promoter",FALSE,1,-2.08682302791845,0.0841091298451762,"RXRG"
"MA0106.3","TP53",-0.238122788620277,0,"medulla_early","down","promoter",FALSE,1,0.268113833620555,0.285380123737421,"TP53"
"MA0861.1","TP73",-0.121879075530121,0,"medulla_early","down","promoter",FALSE,1,-1.05236075986777,0.187407756098221,"TP73"
"MA0862.1","GMEB2",0.0829675272293233,0,"medulla_early","down","promoter",FALSE,1,0.369081875599014,0.1262648203929,"GMEB2"
"MA0863.1","MTF1",-0.200749714845425,0,"medulla_early","down","promoter",FALSE,1,-0.19359464082563,0.577159351858926,"MTF1"
"MA0024.3","E2F1",0.153376466916461,0,"medulla_early","down","promoter",FALSE,1,-1.70417326735421,0.0543764814736697,"E2F1"
"MA0028.2","ELK1",-0.192864110631118,0,"medulla_early","down","promoter",FALSE,1,0.293093351721676,0.0909699931476792,"ELK1"
"MA0886.1","EMX2",-0.697640088185125,0,"medulla_early","down","promoter",FALSE,1,0.274876648127181,0.349287937840425,"EMX2"
"MA0889.1","GBX1",0.137860614977898,0,"medulla_early","down","promoter",FALSE,1,0.478325978059717,0.369958336793171,"GBX1"
"MA0891.1","GSC2",-0.273382196981082,0,"medulla_early","down","promoter",FALSE,1,-3.79252608567329,0.0220038738285468,"GSC2"
"MA0895.1","HMBOX1",0.0881185494053289,0,"medulla_early","down","promoter",FALSE,1,-0.600179551191433,0.154888826804182,"HMBOX1"
"MA0899.1","HOXA10",0.00540599685389243,0,"medulla_early","down","promoter",FALSE,1,-0.0473590996798983,0.864104889838253,"HOXA10"
"MA0903.1","HOXB3",-0.318266384940674,0,"medulla_early","down","promoter",FALSE,1,0.895044025448823,0.119912758918788,"HOXB3"
"MA0036.3","GATA2",-0.12041921405253,0,"medulla_early","down","promoter",FALSE,1,1.15848203058517,0.039107559291993,"GATA2"
"MA0104.4","MYCN",-0.0167158678153401,0,"medulla_early","down","promoter",FALSE,1,-0.981398426171153,0.0515085411314552,"MYCN"
"MA1110.1","NR1H4",-0.114519064361828,0,"medulla_early","down","promoter",FALSE,1,-2.65290680162632,0.0293717527661552,"NR1H4"
"MA0014.3","PAX5",0.0238509244843979,0,"medulla_early","down","promoter",FALSE,1,2.11600005888026,0.0318670180300926,"PAX5"
"MA1114.1","PBX3",-0.0145752715447109,0,"medulla_early","down","promoter",FALSE,1,-0.290254427274215,0.575778526369282,"PBX3"
"MA1120.1","SOX13",-0.141533785094765,0,"medulla_early","down","promoter",FALSE,1,0.311606527364911,0.272124212584795,"SOX13"
"MA1121.1","TEAD2",-0.26056364639824,0,"medulla_early","down","promoter",FALSE,1,0.958886010687263,0.0237339766038364,"TEAD2"
"MA1122.1","TFDP1",0.0236957439957042,0,"medulla_early","down","promoter",FALSE,1,0.058462387399147,0.716435245855251,"TFDP1"
"MA0750.2","ZBTB7A",-0.00830475090182325,0,"medulla_early","down","promoter",FALSE,1,0.269647846350933,0.179638073990771,"ZBTB7A"
"MA0103.3","ZEB1",-0.0110941928662349,0,"medulla_early","down","promoter",FALSE,1,0.148375688982562,0.744452460938301,"ZEB1"
"MA1124.1","ZNF24",-0.0284923638530632,0,"medulla_early","down","promoter",FALSE,1,-0.123237481588795,0.589634294870035,"ZNF24"
"MA1125.1","ZNF384",-0.399700660187243,0,"medulla_early","down","promoter",FALSE,1,0.0126906233976918,0.950318411999697,"ZNF384"
"MA1154.1","ZNF282",-0.358440635453048,0,"medulla_early","down","promoter",FALSE,1,-0.310812240175454,0.14447995694465,"ZNF282"
"MA0037.3","GATA3",-0.374223178132706,0,"medulla_early","down","promoter",FALSE,1,1.3346717036592,0.0806260329034313,"GATA3"
"MA0099.3","FOS::JUN",-0.135972577514988,0,"medulla_early","down","promoter",FALSE,1,0.833230264158733,0.452583737017769,"FOS"
"MA1126.1","FOS::JUN(var.2)",-0.115519220500205,0,"medulla_early","down","promoter",FALSE,1,0.833230264158733,0.452583737017769,"FOS"
"MA1127.1","FOSB::JUN",-0.0994054855453337,0,"medulla_early","down","promoter",FALSE,1,0.96844474611884,0.411848333434714,"FOSB"
"MA1128.1","FOSL1::JUN",-0.143219518633271,0,"medulla_early","down","promoter",FALSE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1129.1","FOSL1::JUN(var.2)",-0.207241247167705,0,"medulla_early","down","promoter",FALSE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1130.1","FOSL2::JUN",-0.104794958635906,0,"medulla_early","down","promoter",FALSE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1131.1","FOSL2::JUN(var.2)",-0.0129981158356323,0,"medulla_early","down","promoter",FALSE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1132.1","JUN::JUNB",-0.304481104006,0,"medulla_early","down","promoter",FALSE,1,1.46763912831928,0.0679259533057009,"JUNB"
"MA1133.1","JUN::JUNB(var.2)",-0.213346024755212,0,"medulla_early","down","promoter",FALSE,1,0.279358340249684,0.53327776811505,"JUN"
"MA1134.1","FOS::JUNB",-0.0950315280193799,0,"medulla_early","down","promoter",FALSE,1,1.46763912831928,0.0679259533057009,"JUNB"
"MA1135.1","FOSB::JUNB",-0.00271241700178404,0,"medulla_early","down","promoter",FALSE,1,1.46763912831928,0.0679259533057009,"JUNB"
"MA1136.1","FOSB::JUNB(var.2)",-0.128894046494268,0,"medulla_early","down","promoter",FALSE,1,0.96844474611884,0.411848333434714,"FOSB"
"MA1137.1","FOSL1::JUNB",0.00662389666512553,0,"medulla_early","down","promoter",FALSE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1138.1","FOSL2::JUNB",-0.0485161066149091,0,"medulla_early","down","promoter",FALSE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1139.1","FOSL2::JUNB(var.2)",-0.360996799280248,0,"medulla_early","down","promoter",FALSE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1141.1","FOS::JUND",-0.120792867524257,0,"medulla_early","down","promoter",FALSE,1,0.833230264158733,0.452583737017769,"FOS"
"MA1142.1","FOSL1::JUND",-0.165653850183493,0,"medulla_early","down","promoter",FALSE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1143.1","FOSL1::JUND(var.2)",-0.36489092758452,0,"medulla_early","down","promoter",FALSE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1144.1","FOSL2::JUND",-0.0895695598764519,0,"medulla_early","down","promoter",FALSE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1145.1","FOSL2::JUND(var.2)",-0.150879264909196,0,"medulla_early","down","promoter",FALSE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1146.1","NR1H4::RXRA",-0.0372008847085139,0,"medulla_early","down","promoter",FALSE,1,-2.65290680162632,0.0293717527661552,"NR1H4"
"MA1147.1","NR4A2::RXRA",0.020359048177788,0,"medulla_early","down","promoter",FALSE,1,0.725667831787121,0.441255409887344,"NR4A2"
"MA1151.1","RORC",0.130870579862432,0,"medulla_early","down","promoter",FALSE,1,-1.44829188970955,0.0202767377537535,"RORC"
"MA1152.1","SOX15",-0.146809906451836,0,"medulla_early","down","promoter",FALSE,1,0.953583951967304,0.160632342851924,"SOX15"
"MA0693.2","VDR",-0.0250638846835605,0,"medulla_early","down","promoter",FALSE,1,-1.27913553121649,0.165303952902181,"VDR"
"MA1419.1","IRF4",-0.220983090253618,0,"medulla_early","down","promoter",FALSE,1,-0.400228479677541,0.767396072927768,"IRF4"
"MA1420.1","IRF5",-0.148831118901079,0,"medulla_early","down","promoter",FALSE,1,1.08168154959185,0.0494240730108758,"IRF5"
"MA1421.1","TCF7L1",0.0531587407568921,0,"medulla_early","down","promoter",FALSE,1,0.338994531026588,0.198906743125843,"TCF7L1"
"MA1464.1","ARNT2",-0.0364463393804986,0,"medulla_early","down","promoter",FALSE,1,0.175509527767202,0.712440287996641,"ARNT2"
"MA1466.1","ATF6",-0.212411329415945,0,"medulla_early","down","promoter",FALSE,1,-0.20769078701211,0.428682654817829,"ATF6"
"MA1101.2","BACH2",0.0746533654268267,0,"medulla_early","down","promoter",FALSE,1,0.459716888743106,0.378466067576624,"BACH2"
"MA1483.1","ELF2",-0.253145851619015,0,"medulla_early","down","promoter",FALSE,1,0.090553311647553,0.76926287352926,"ELF2"
"MA1484.1","ETS2",-0.0706509649772871,0,"medulla_early","down","promoter",FALSE,1,0.674127128136689,0.0922964823216519,"ETS2"
"MA1489.1","FOXN3",-0.129874340754985,0,"medulla_early","down","promoter",FALSE,1,0.160178289234369,0.666277751302449,"FOXN3"
"MA1491.1","GLI3",0.0421196312983874,0,"medulla_early","down","promoter",FALSE,1,0.407270905295038,0.408445282088167,"GLI3"
"MA1495.1","HOXA1",-0.39657764965665,0,"medulla_early","down","promoter",FALSE,1,0.243878473632861,0.65411316189125,"HOXA1"
"MA1497.1","HOXA6",0.142155716743219,0,"medulla_early","down","promoter",FALSE,1,0.195094839051146,0.7873503474939,"HOXA6"
"MA1498.1","HOXA7",0.134202684041669,0,"medulla_early","down","promoter",FALSE,1,-0.276953008905456,0.388168841493804,"HOXA7"
"MA1499.1","HOXB4",0.0767860151768591,0,"medulla_early","down","promoter",FALSE,1,0.923532481964308,0.10502922755723,"HOXB4"
"MA1500.1","HOXB6",0.097659244150603,0,"medulla_early","down","promoter",FALSE,1,0.972427033922479,0.037117422551965,"HOXB6"
"MA1503.1","HOXB9",0.111646849475477,0,"medulla_early","down","promoter",FALSE,1,1.71896984879122,0.0310114814551874,"HOXB9"
"MA1504.1","HOXC4",0.170200289013766,0,"medulla_early","down","promoter",FALSE,1,0.261044970371513,0.407017229736867,"HOXC4"
"MA1505.1","HOXC8",-0.17449633498308,0,"medulla_early","down","promoter",FALSE,1,0.22990274756825,0.609613463583714,"HOXC8"
"MA1506.1","HOXD10",0.167132818276774,0,"medulla_early","down","promoter",FALSE,1,0.245930895638537,0.460838638008666,"HOXD10"
"MA1507.1","HOXD4",0.0885813813353025,0,"medulla_early","down","promoter",FALSE,1,0.483570598619661,0.213038368541866,"HOXD4"
"MA1508.1","IKZF1",-0.111257312498514,0,"medulla_early","down","promoter",FALSE,1,0.922307088489775,0.307305349999776,"IKZF1"
"MA1509.1","IRF6",-0.215435740543745,0,"medulla_early","down","promoter",FALSE,1,-0.42699161178928,0.143434514916259,"IRF6"
"MA1511.1","KLF10",-0.0906549441926146,0,"medulla_early","down","promoter",FALSE,1,1.11749456254712,0.0632738265647081,"KLF10"
"MA1512.1","KLF11",-0.0453425156239629,0,"medulla_early","down","promoter",FALSE,1,0.400278587623946,0.405050733579513,"KLF11"
"MA1513.1","KLF15",-0.0194026410449446,0,"medulla_early","down","promoter",FALSE,1,-1.50515123593805,0.094601456969957,"KLF15"
"MA1515.1","KLF2",-0.0959214321182245,0,"medulla_early","down","promoter",FALSE,1,1.20868607866865,0.0160629005005414,"KLF2"
"MA1516.1","KLF3",-0.154614735063239,0,"medulla_early","down","promoter",FALSE,1,0.152031886608195,0.705872909637477,"KLF3"
"MA1517.1","KLF6",-0.0991167667486526,0,"medulla_early","down","promoter",FALSE,1,0.453874513879102,0.250247038580837,"KLF6"
"MA1518.1","LHX1",0.106726931193223,0,"medulla_early","down","promoter",FALSE,1,0.859538805973193,0.273437316058076,"LHX1"
"MA1520.1","MAF",0.0644353960856758,0,"medulla_early","down","promoter",FALSE,1,-0.870991278944142,0.0930440080726412,"MAF"
"MA1522.1","MAZ",-0.0228048443032609,0,"medulla_early","down","promoter",FALSE,1,-0.0662527965574329,0.796490045480872,"MAZ"
"MA1531.1","NR1D1",-0.515375568040397,0,"medulla_early","down","promoter",FALSE,1,-0.508080441846018,0.292798903775563,"NR1D1"
"MA1532.1","NR1D2",-0.21139088287334,0,"medulla_early","down","promoter",FALSE,1,-0.38699424575702,0.438934763122458,"NR1D2"
"MA1542.1","OSR1",0.0920738398439642,0,"medulla_early","down","promoter",FALSE,1,-0.841567334858739,0.239162362042823,"OSR1"
"MA1544.1","OVOL1",0.174776152814893,0,"medulla_early","down","promoter",FALSE,1,-0.0542884210873513,0.932093252830415,"OVOL1"
"MA1545.1","OVOL2",0.089175187575985,0,"medulla_early","down","promoter",FALSE,1,-1.51411161014149,0.0279948551554561,"OVOL2"
"MA1547.1","PITX2",-0.156886786037231,0,"medulla_early","down","promoter",FALSE,1,-2.19794747352486,0.0216477849535036,"PITX2"
"MA1554.1","RFX7",-0.105261239295083,0,"medulla_early","down","promoter",FALSE,1,-0.319882325762399,0.695988332884165,"RFX7"
"MA1557.1","SMAD5",0.178379062714641,0,"medulla_early","down","promoter",FALSE,1,-0.19844517351265,0.667504862339741,"SMAD5"
"MA1558.1","SNAI1",-0.0533978647103384,0,"medulla_early","down","promoter",FALSE,1,0.861788063542812,0.0999052927634928,"SNAI1"
"MA1561.1","SOX12",-0.382378320489441,0,"medulla_early","down","promoter",FALSE,1,-0.00135974356103929,0.998023804829377,"SOX12"
"MA1563.1","SOX18",-0.0440490190725074,0,"medulla_early","down","promoter",FALSE,1,0.530377666863851,0.210919437528209,"SOX18"
"MA1567.1","TBX6",0.128344524920978,0,"medulla_early","down","promoter",FALSE,1,-0.0800585809925347,0.903155259195917,"TBX6"
"MA1573.1","THAP11",0.0873644878822963,0,"medulla_early","down","promoter",FALSE,1,0.0244354180583501,0.93860093078286,"THAP11"
"MA1578.1","VEZF1",0.00614741377877337,0,"medulla_early","down","promoter",FALSE,1,0.307129710257832,0.344975733635377,"VEZF1"
"MA1583.1","ZFP57",0.0533791579565817,0,"medulla_early","down","promoter",FALSE,1,0.134092175958993,0.562705373638005,"ZFP57"
"MA1585.1","ZKSCAN1",0.0627510734480738,0,"medulla_early","down","promoter",FALSE,1,-0.304598762343511,0.145769931770526,"ZKSCAN1"
"MA1589.1","ZNF140",-0.073791436291621,0,"medulla_early","down","promoter",FALSE,1,-0.0447137839251823,0.92551117188291,"ZNF140"
"MA1593.1","ZNF317",-0.0125177065443474,0,"medulla_early","down","promoter",FALSE,1,0.114929423677437,0.683603018940012,"ZNF317"
"MA1594.1","ZNF382",-0.00950042428526743,0,"medulla_early","down","promoter",FALSE,1,-0.492122058559193,0.274319589478132,"ZNF382"
"MA1601.1","ZNF75D",0.059323543841626,0,"medulla_early","down","promoter",FALSE,1,-0.205791944644021,0.211360968701263,"ZNF75D"
"MA1602.1","ZSCAN29",-0.374010992010986,0,"medulla_early","down","promoter",FALSE,1,-0.211109284167653,0.616081035276761,"ZSCAN29"
"MA0605.2","ATF3",-0.691254717258014,0,"medulla_early","down","promoter",FALSE,1,1.3783222303847,0.0649353280088722,"ATF3"
"MA0462.2","BATF::JUN",0.0147526109798406,0,"medulla_early","down","promoter",FALSE,1,1.77001737501451,0.0165273791537193,"BATF"
"MA0463.2","BCL6",-0.250018716365052,0,"medulla_early","down","promoter",FALSE,1,0.299606612688747,0.385286934872243,"BCL6"
"MA0864.2","E2F2",-0.169622900851304,0,"medulla_early","down","promoter",FALSE,1,-0.216786191028822,0.855788553625119,"E2F2"
"MA0469.3","E2F3",-0.156456363922576,0,"medulla_early","down","promoter",FALSE,1,-1.29813101000581,0.0434882470441721,"E2F3"
"MA0470.2","E2F4",-0.257228214501496,0,"medulla_early","down","promoter",FALSE,1,0.333538314515133,0.0558883269588453,"E2F4"
"MA0612.2","EMX1",-0.33201222265243,0,"medulla_early","down","promoter",FALSE,1,-3.49057399567799,0.0262420390283087,"EMX1"
"MA0766.2","GATA5",-0.322895938268144,0,"medulla_early","down","promoter",FALSE,1,-0.822036966990803,0.163893619637216,"GATA5"
"MA0734.2","GLI2",0.12381749708526,0,"medulla_early","down","promoter",FALSE,1,0.7920876358478,0.126422216899128,"GLI2"
"MA0900.2","HOXA2",-0.127856678843005,0,"medulla_early","down","promoter",FALSE,1,0.870000479228036,0.11175311144298,"HOXA2"
"MA0158.2","HOXA5",-0.2904795887303,0,"medulla_early","down","promoter",FALSE,1,0.498572000283622,0.0898190982935082,"HOXA5"
"MA0594.2","HOXA9",-0.230785388957798,0,"medulla_early","down","promoter",FALSE,1,-0.395853823605739,0.142581043349053,"HOXA9"
"MA0902.2","HOXB2",-0.148333587806948,0,"medulla_early","down","promoter",FALSE,1,1.28655277822506,0.0276985719995865,"HOXB2"
"MA0904.2","HOXB5",-0.415693627738108,0,"medulla_early","down","promoter",FALSE,1,0.9513562847419,0.0328768746966467,"HOXB5"
"MA0485.2","HOXC9",0.0318075403495932,0,"medulla_early","down","promoter",FALSE,1,0.22502508240418,0.477332550343115,"HOXC9"
"MA0912.2","HOXD3",-0.026702541120021,0,"medulla_early","down","promoter",FALSE,1,0.210050501662717,0.574310448291442,"HOXD3"
"MA0913.2","HOXD9",0.108054841530494,0,"medulla_early","down","promoter",FALSE,1,0.363175183870902,0.348536646428583,"HOXD9"
"MA0703.2","LMX1B",-0.683580714057205,0,"medulla_early","down","promoter",FALSE,1,-4.00814067232329,0.0352584092244324,"LMX1B"
"MA0842.2","NRL",-0.252565138462476,0,"medulla_early","down","promoter",FALSE,1,-0.507917598485353,0.222996091684312,"NRL"
"MA0075.3","PRRX2",-0.542660139834984,0,"medulla_early","down","promoter",FALSE,1,1.47979096404561,0.0636158128565348,"PRRX2"
"MA0867.2","SOX4",-0.287528473597532,0,"medulla_early","down","promoter",FALSE,1,0.631476589277892,0.180500143593306,"SOX4"
"MA0079.4","SP1",-0.488226453944766,0,"medulla_early","down","promoter",FALSE,1,-0.180632118297754,0.728641937763737,"SP1"
"MA0516.2","SP2",-0.155291429827086,0,"medulla_early","down","promoter",FALSE,1,0.333263735841164,0.0909624918857382,"SP2"
"MA0746.2","SP3",-0.0307375246278756,0,"medulla_early","down","promoter",FALSE,1,-0.0013356159558171,0.998255133438624,"SP3"
"MA0753.2","ZNF740",-0.00759560437977669,0,"medulla_early","down","promoter",FALSE,1,0.0740848988032319,0.646852173747967,"ZNF740"
"MA1632.1","ATF2",-0.0303788392414166,0,"medulla_early","down","promoter",FALSE,1,-0.23703910398746,0.49811164292577,"ATF2"
"MA1633.1","BACH1",-0.16636675729237,0,"medulla_early","down","promoter",FALSE,1,0.214031205102808,0.701593357073759,"BACH1"
"MA1634.1","BATF",0.0277988100450726,0,"medulla_early","down","promoter",FALSE,1,1.77001737501451,0.0165273791537193,"BATF"
"MA1637.1","EBF3",0.0557400954369278,0,"medulla_early","down","promoter",FALSE,1,0.850373604387806,0.233827549351016,"EBF3"
"MA1643.1","NFIB",0.121844932375971,0,"medulla_early","down","promoter",FALSE,1,-0.483343468881396,0.135551986577199,"NFIB"
"MA1646.1","OSR2",0.0604000250388754,0,"medulla_early","down","promoter",FALSE,1,1.07561974212186,0.158150127864044,"OSR2"
"MA1647.1","PRDM4",0.0828156729449789,0,"medulla_early","down","promoter",FALSE,1,0.220576874884808,0.276463550317491,"PRDM4"
"MA1650.1","ZBTB14",-0.0260611314585208,0,"medulla_early","down","promoter",FALSE,1,-0.150896721353386,0.575162487054768,"ZBTB14"
"MA1651.1","ZFP42",-0.109598563886059,0,"medulla_early","down","promoter",FALSE,1,1.3795986142512,0.0701917929827533,"ZFP42"
"MA1652.1","ZKSCAN5",0.0296194240610088,0,"medulla_early","down","promoter",FALSE,1,0.175729895800091,0.514179238121014,"ZKSCAN5"
"MA1653.1","ZNF148",-0.0267399337285319,0,"medulla_early","down","promoter",FALSE,1,-0.196411913419447,0.462979355363173,"ZNF148"
"MA1654.1","ZNF16",-0.278006122917101,0,"medulla_early","down","promoter",FALSE,1,0.355942077218786,0.0862032818800201,"ZNF16"
"MA1655.1","ZNF341",-0.242988571331916,0,"medulla_early","down","promoter",FALSE,1,-0.0944097856469739,0.774884105033327,"ZNF341"
"MA1656.1","ZNF449",0.0184776690834116,0,"medulla_early","down","promoter",FALSE,1,0.239194657937899,0.528016811331997,"ZNF449"
"MA1657.1","ZNF652",0.0652177744269551,0,"medulla_early","down","promoter",FALSE,1,-0.50075663617201,0.252476564967149,"ZNF652"
"MA0835.2","BATF3",-0.0384086293788242,0,"medulla_early","down","promoter",FALSE,1,1.20210807772793,0.0619080985520392,"BATF3"
"MA0102.4","CEBPA",0.0878568247348896,0,"medulla_early","down","promoter",FALSE,1,-0.738576815360503,0.204007466239598,"CEBPA"
"MA0018.4","CREB1",-0.17474088969848,0,"medulla_early","down","promoter",FALSE,1,0.0567679261621343,0.866912918285141,"CREB1"
"MA0471.2","E2F6",0.0161341126838686,0,"medulla_early","down","promoter",FALSE,1,0.0768778221849864,0.763381562456652,"E2F6"
"MA0162.4","EGR1",-0.0569175089985041,0,"medulla_early","down","promoter",FALSE,1,1.18987625259726,0.303815175555124,"EGR1"
"MA0598.3","EHF",-0.145174882329722,0,"medulla_early","down","promoter",FALSE,1,0.942393161790712,0.224968328504338,"EHF"
"MA0473.3","ELF1",-0.149561155384417,0,"medulla_early","down","promoter",FALSE,1,0.185857579716268,0.592689574785557,"ELF1"
"MA0640.2","ELF3",-0.0889251093453591,0,"medulla_early","down","promoter",FALSE,1,1.4522504083541,0.0266606788847339,"ELF3"
"MA0761.2","ETV1",-0.00129443636929061,0,"medulla_early","down","promoter",FALSE,1,-0.652898023478825,0.144113440335442,"ETV1"
"MA0764.2","ETV4",0.00732898119930248,0,"medulla_early","down","promoter",FALSE,1,1.03211159070944,0.0770106041443126,"ETV4"
"MA0765.2","ETV5",-0.118593567154785,0,"medulla_early","down","promoter",FALSE,1,-1.5518623101589,0.0205922510861573,"ETV5"
"MA0477.2","FOSL1",-0.147074146133686,0,"medulla_early","down","promoter",FALSE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA0062.3","GABPA",-0.078322353608109,0,"medulla_early","down","promoter",FALSE,1,-0.261928783878441,0.347760452717804,"GABPA"
"MA1104.2","GATA6",-0.287865633426279,0,"medulla_early","down","promoter",FALSE,1,0.600672216276934,0.188166445206497,"GATA6"
"MA1105.2","GRHL2",-0.235600920345133,0,"medulla_early","down","promoter",FALSE,1,0.85188475913007,0.081288610877865,"GRHL2"
"MA0043.3","HLF",0.221524049556334,0,"medulla_early","down","promoter",FALSE,1,-0.643490632147318,0.0980279086316728,"HLF"
"MA0490.2","JUNB",0.0402717859221475,0,"medulla_early","down","promoter",FALSE,1,1.46763912831928,0.0679259533057009,"JUNB"
"MA0491.2","JUND",-0.0691481513352148,0,"medulla_early","down","promoter",FALSE,1,0.198551752417357,0.652707839196132,"JUND"
"MA0039.4","KLF4",-0.0629682842996555,0,"medulla_early","down","promoter",FALSE,1,0.974693044612211,0.0636455015044703,"KLF4"
"MA1107.2","KLF9",-0.0752793950191002,0,"medulla_early","down","promoter",FALSE,1,-0.587903376235794,0.408118900902291,"KLF9"
"MA0495.3","MAFF",0.0991551171499152,0,"medulla_early","down","promoter",FALSE,1,1.6233980809504,0.017958398165307,"MAFF"
"MA0620.3","MITF",0.158051339135302,0,"medulla_early","down","promoter",FALSE,1,-0.309475719666182,0.219008044682269,"MITF"
"MA1108.2","MXI1",-0.00436436660055506,0,"medulla_early","down","promoter",FALSE,1,-0.906677660770016,0.0388835804979007,"MXI1"
"MA0056.2","MZF1",-0.0194553278251846,0,"medulla_early","down","promoter",FALSE,1,0.25305893591519,0.202232546733271,"MZF1"
"MA0089.2","NFE2L1",0.192108710320514,0,"medulla_early","down","promoter",FALSE,1,0.247186036800803,0.281164169069091,"NFE2L1"
"MA0025.2","NFIL3",-0.13078049036232,0,"medulla_early","down","promoter",FALSE,1,0.790068646035492,0.064194527834963,"NFIL3"
"MA0502.2","NFYB",-0.184201790375018,0,"medulla_early","down","promoter",FALSE,1,0.23677978422968,0.272965768589987,"NFYB"
"MA0679.2","ONECUT1",-0.540230206765989,0,"medulla_early","down","promoter",FALSE,1,-3.7065724616312,0.0317003906499811,"ONECUT1"
"MA0782.2","PKNOX1",-0.0904149810226569,0,"medulla_early","down","promoter",FALSE,1,0.356020399006283,0.103617179404249,"PKNOX1"
"MA0508.3","PRDM1",-0.0939133039169091,0,"medulla_early","down","promoter",FALSE,1,0.476147591593726,0.573731024201796,"PRDM1"
"MA0509.2","RFX1",-0.403019432903652,0,"medulla_early","down","promoter",FALSE,1,0.22031524079772,0.341770568814762,"RFX1"
"MA0798.2","RFX3",-0.22247103795803,0,"medulla_early","down","promoter",FALSE,1,-0.0839041882493117,0.875093779565871,"RFX3"
"MA0684.2","RUNX3",0.124682538282444,0,"medulla_early","down","promoter",FALSE,1,1.2080016725545,0.182396353745437,"RUNX3"
"MA0745.2","SNAI2",0.0018042071216815,0,"medulla_early","down","promoter",FALSE,1,1.17036870659601,0.0134950986177877,"SNAI2"
"MA0080.5","SPI1",-0.113096689834305,0,"medulla_early","down","promoter",FALSE,1,1.67905569265027,0.0636158128565348,"SPI1"
"MA0522.3","TCF3",-0.0115016333869393,0,"medulla_early","down","promoter",FALSE,1,0.507566700207939,0.0280927985771345,"TCF3"
"MA0830.2","TCF4",-0.00558067103055926,0,"medulla_early","down","promoter",FALSE,1,0.389016801723167,0.397974930333454,"TCF4"
"MA0090.3","TEAD1",-0.331276537521267,0,"medulla_early","down","promoter",FALSE,1,0.144843631425045,0.825466152858346,"TEAD1"
"MA0809.2","TEAD4",-0.1202940729627,0,"medulla_early","down","promoter",FALSE,1,0.765428275730018,0.0404444595868159,"TEAD4"
"MA0093.3","USF1",0.00301090747215316,0,"medulla_early","down","promoter",FALSE,1,0.67310694392606,0.0490214716093659,"USF1"
"MA0526.3","USF2",-0.0206395726568465,0,"medulla_early","down","promoter",FALSE,1,-0.0311806894603599,0.92079938042041,"USF2"
"MA0528.2","ZNF263",-0.137457118867273,0,"medulla_early","down","promoter",FALSE,1,0.271097059250764,0.141801847387358,"ZNF263"
"MA0609.2","CREM",-0.206192336765322,0,"medulla_early","down","promoter",FALSE,1,0.790330687779365,0.0838791258343589,"CREM"
"MA0731.1","BCL6B",NA,NA,"medulla_early","down","promoter",FALSE,NA,0.789413968880608,0.0339258113759447,"BCL6B"
"MA0478.1","FOSL2",0.380935329363436,0.484255149488833,"medulla_early","down","enhancer",FALSE,0.327902592621424,1.11642145947387,0.0267171782287447,"FOSL2"
"MA0774.1","MEIS2",0.262667398918095,0.333021478769532,"medulla_early","down","enhancer",FALSE,0.464492302400758,0.318231865575317,0.341636157032765,"MEIS2"
"MA0508.3","PRDM1",0.228061257625338,0.333021478769532,"medulla_early","down","enhancer",FALSE,0.464492302400758,0.476147591593726,0.573731024201796,"PRDM1"
"MA0003.4","TFAP2A",0.242229301948909,0.333021478769532,"medulla_early","down","enhancer",FALSE,0.464492302400758,1.19516253571842,0.081288610877865,"TFAP2A"
"MA0115.1","NR1H2::RXRA",0.690362629550882,0.233437275752114,"medulla_early","down","enhancer",FALSE,0.584201576017475,0.305615412227834,0.16999764630218,"NR1H2"
"MA1125.1","ZNF384",0.214433491850302,0.233437275752114,"medulla_early","down","enhancer",FALSE,0.584201576017475,0.0126906233976918,0.950318411999697,"ZNF384"
"MA0114.4","HNF4A",0.307584372771144,0.233437275752114,"medulla_early","down","enhancer",FALSE,0.584201576017475,-4.05641177125823,0.0317899523202682,"HNF4A"
"MA0484.2","HNF4G",0.311657440523324,0.233437275752114,"medulla_early","down","enhancer",FALSE,0.584201576017475,-3.1103236919031,0.0134950986177877,"HNF4G"
